timestamp,open,high,low,close,volume
2026-02-04 18:45:00,1.5491,1.5501,1.5328,1.5339,20603487.0
2026-02-04 19:00:00,1.5338,1.5469,1.532,1.5337,8796681.4
2026-02-04 19:15:00,1.5337,1.5401,1.5248,1.5281,12553068.5
2026-02-04 19:30:00,1.5281,1.5398,1.5258,1.5386,6978230.5
2026-02-04 19:45:00,1.5385,1.5563,1.5382,1.5538,15352176.5
2026-02-04 20:00:00,1.5537,1.5554,1.539,1.539,10661910.1
2026-02-04 20:15:00,1.5391,1.5457,1.5366,1.539,5972532.5
2026-02-04 20:30:00,1.539,1.5411,1.5341,1.5387,4249649.6
2026-02-04 20:45:00,1.5387,1.5408,1.5348,1.5356,4541698.1
2026-02-04 21:00:00,1.5357,1.5388,1.521,1.5282,11999438.7
2026-02-04 21:15:00,1.5283,1.5289,1.518,1.5203,5650581.5
2026-02-04 21:30:00,1.5204,1.5269,1.5111,1.5129,6584083.8
2026-02-04 21:45:00,1.5129,1.5179,1.5057,1.5167,10836963.0
2026-02-04 22:00:00,1.5168,1.5173,1.4934,1.5049,26191870.4
2026-02-04 22:15:00,1.5049,1.5438,1.5041,1.5414,22567962.4
2026-02-04 22:30:00,1.5415,1.5438,1.5153,1.5175,15001569.1
2026-02-04 22:45:00,1.5174,1.5244,1.5061,1.5099,8323134.0
2026-02-04 23:00:00,1.5099,1.5126,1.5046,1.5121,8521530.5
2026-02-04 23:15:00,1.5121,1.5261,1.5073,1.5209,16572395.0
2026-02-04 23:30:00,1.521,1.5257,1.5155,1.5191,10582873.8
2026-02-04 23:45:00,1.5191,1.5216,1.5096,1.5111,8692256.9
2026-02-05 00:00:00,1.5111,1.5121,1.5014,1.5021,11833749.6
2026-02-05 00:15:00,1.5021,1.5144,1.5008,1.5129,9888022.5
2026-02-05 00:30:00,1.5129,1.5129,1.4912,1.4998,20415009.7
2026-02-05 00:45:00,1.4998,1.5049,1.4882,1.4899,13846065.6
2026-02-05 01:00:00,1.49,1.5018,1.4862,1.4935,15527699.7
2026-02-05 01:15:00,1.4934,1.4934,1.4593,1.4862,42236486.7
2026-02-05 01:30:00,1.4862,1.4951,1.467,1.4819,30807980.2
2026-02-05 01:45:00,1.4819,1.4833,1.4689,1.4742,11702862.3
2026-02-05 02:00:00,1.4741,1.4782,1.46,1.4625,16537556.3
2026-02-05 02:15:00,1.4625,1.4714,1.4552,1.4693,23594445.9
2026-02-05 02:30:00,1.4694,1.4847,1.4676,1.4773,19041187.7
2026-02-05 02:45:00,1.4773,1.478,1.4492,1.4522,23407345.9
2026-02-05 03:00:00,1.4521,1.4662,1.4482,1.4551,21229136.8
2026-02-05 03:15:00,1.4552,1.4621,1.4452,1.4513,18057140.4
2026-02-05 03:30:00,1.4512,1.4514,1.4426,1.4431,13797494.6
2026-02-05 03:45:00,1.4431,1.4487,1.4386,1.4424,16440306.0
2026-02-05 04:00:00,1.4425,1.456,1.4374,1.4431,20660081.9
2026-02-05 04:15:00,1.443,1.4524,1.4358,1.45,15155250.2
2026-02-05 04:30:00,1.4499,1.4575,1.4422,1.4567,12321427.4
2026-02-05 04:45:00,1.4567,1.4569,1.4431,1.4451,10187754.3
2026-02-05 05:00:00,1.445,1.4528,1.441,1.4494,7783587.3
2026-02-05 05:15:00,1.4494,1.4514,1.4305,1.4347,20515516.7
2026-02-05 05:30:00,1.4348,1.4582,1.4296,1.4534,16694586.8
2026-02-05 05:45:00,1.4534,1.4544,1.44,1.4411,8580417.4
2026-02-05 06:00:00,1.4411,1.4434,1.4258,1.4302,18932718.0
2026-02-05 06:15:00,1.4301,1.4331,1.4194,1.4243,17744490.1
2026-02-05 06:30:00,1.4244,1.4325,1.4243,1.427,9493472.6
2026-02-05 06:45:00,1.4271,1.4298,1.4171,1.4258,13942656.2
2026-02-05 07:00:00,1.4257,1.448,1.4241,1.4325,16835441.4
2026-02-05 07:15:00,1.4324,1.4495,1.4303,1.4464,17011171.6
2026-02-05 07:30:00,1.4465,1.4483,1.4357,1.4415,8768005.9
2026-02-05 07:45:00,1.4416,1.4429,1.4297,1.4316,6661208.3
2026-02-05 08:00:00,1.4317,1.4369,1.4307,1.4338,6914213.0
2026-02-05 08:15:00,1.4337,1.4366,1.4274,1.4324,7613595.3
2026-02-05 08:30:00,1.4323,1.4427,1.432,1.434,7056639.3
2026-02-05 08:45:00,1.4339,1.4373,1.4251,1.4271,8875914.6
2026-02-05 09:00:00,1.4271,1.4439,1.4264,1.4383,19968752.1
2026-02-05 09:15:00,1.4384,1.4443,1.4282,1.4302,14037119.4
2026-02-05 09:30:00,1.4301,1.4314,1.4142,1.4145,21671886.0
2026-02-05 09:45:00,1.4145,1.4169,1.4114,1.4131,14907742.0
2026-02-05 10:00:00,1.4131,1.4144,1.3971,1.4053,37151465.3
2026-02-05 10:15:00,1.4054,1.4142,1.4017,1.4062,17492652.8
2026-02-05 10:30:00,1.4061,1.408,1.3864,1.3869,24581086.9
2026-02-05 10:45:00,1.387,1.3884,1.3561,1.3665,63866055.6
2026-02-05 11:00:00,1.3665,1.382,1.3572,1.3595,41417367.6
2026-02-05 11:15:00,1.3595,1.3654,1.3416,1.3463,51334753.9
2026-02-05 11:30:00,1.3464,1.3798,1.3454,1.3726,34382743.1
2026-02-05 11:45:00,1.3725,1.3741,1.358,1.3646,16796003.1
2026-02-05 12:00:00,1.3645,1.3769,1.3624,1.3672,19124641.0
2026-02-05 12:15:00,1.3673,1.373,1.353,1.3683,31509044.4
2026-02-05 12:30:00,1.3683,1.3758,1.358,1.3621,19311081.9
2026-02-05 12:45:00,1.3621,1.37,1.357,1.3648,16990079.2
2026-02-05 13:00:00,1.3647,1.3692,1.3579,1.3584,17756377.7
2026-02-05 13:15:00,1.3584,1.3589,1.3408,1.3452,31153456.2
2026-02-05 13:30:00,1.3452,1.3596,1.3449,1.3522,17284235.5
2026-02-05 13:45:00,1.3523,1.3589,1.3486,1.352,11111483.8
2026-02-05 14:00:00,1.352,1.3699,1.3517,1.3587,20339712.1
2026-02-05 14:15:00,1.3587,1.3651,1.352,1.3621,11140714.7
2026-02-05 14:30:00,1.3622,1.3846,1.3582,1.3755,33765397.3
2026-02-05 14:45:00,1.3755,1.3861,1.3534,1.3563,28234629.3
2026-02-05 15:00:00,1.3563,1.3635,1.3165,1.3193,59493137.9
2026-02-05 15:15:00,1.3193,1.3364,1.2813,1.2825,120212557.5
2026-02-05 15:30:00,1.2824,1.3084,1.2677,1.3004,102299196.5
2026-02-05 15:45:00,1.3004,1.3183,1.2842,1.2959,51689903.0
2026-02-05 16:00:00,1.296,1.2996,1.2784,1.2834,43973143.5
2026-02-05 16:15:00,1.2835,1.3126,1.2806,1.2983,49748470.6
2026-02-05 16:30:00,1.2984,1.3085,1.2827,1.2852,38598879.1
2026-02-05 16:45:00,1.2851,1.2982,1.2704,1.2794,62646272.5
2026-02-05 17:00:00,1.2793,1.2827,1.2294,1.2322,77771097.7
2026-02-05 17:15:00,1.2322,1.2826,1.215,1.2779,106568950.6
2026-02-05 17:30:00,1.2778,1.2832,1.2588,1.2655,43483897.6
2026-02-05 17:45:00,1.2655,1.2734,1.2476,1.2496,28565472.2
2026-02-05 18:00:00,1.2497,1.2579,1.2411,1.2491,33803557.7
2026-02-05 18:15:00,1.2491,1.2527,1.2174,1.2248,52232688.0
2026-02-05 18:30:00,1.2249,1.2322,1.2154,1.2213,39038818.5
2026-02-05 18:45:00,1.2214,1.2667,1.2173,1.2605,48125448.5
2026-02-05 19:00:00,1.2605,1.2625,1.2386,1.2423,32249820.7
2026-02-05 19:15:00,1.2423,1.2558,1.2267,1.2314,31659216.4
2026-02-05 19:30:00,1.2314,1.2384,1.22,1.2236,29726140.6
2026-02-05 19:45:00,1.2236,1.2266,1.207,1.2127,40391298.5
2026-02-05 20:00:00,1.2127,1.2237,1.1966,1.1983,50001007.0
2026-02-05 20:15:00,1.1984,1.1992,1.137,1.1566,155922972.8
2026-02-05 20:30:00,1.1566,1.2035,1.1539,1.1953,93462801.1
2026-02-05 20:45:00,1.1952,1.2006,1.1732,1.1898,70573811.5
2026-02-05 21:00:00,1.19,1.2075,1.1703,1.1709,71557504.1
2026-02-05 21:15:00,1.1708,1.1914,1.1499,1.1822,69551395.3
2026-02-05 21:30:00,1.1823,1.1917,1.1634,1.1713,43374282.1
2026-02-05 21:45:00,1.1713,1.1822,1.1503,1.1616,46491095.8
2026-02-05 22:00:00,1.1617,1.1894,1.1602,1.178,52287946.6
2026-02-05 22:15:00,1.178,1.198,1.1465,1.1915,79216034.3
2026-02-05 22:30:00,1.1916,1.2067,1.1878,1.205,33305510.1
2026-02-05 22:45:00,1.2049,1.2358,1.2036,1.2243,50302358.1
2026-02-05 23:00:00,1.2242,1.2643,1.2157,1.2554,86443977.0
2026-02-05 23:15:00,1.2555,1.2619,1.2333,1.2451,42671273.7
2026-02-05 23:30:00,1.245,1.2517,1.2201,1.2209,40449356.3
2026-02-05 23:45:00,1.221,1.2296,1.2075,1.2136,33187792.6
2026-02-06 00:00:00,1.2136,1.2175,1.1359,1.1446,131031985.3
2026-02-06 00:15:00,1.1445,1.1724,1.1174,1.1532,189127266.4
2026-02-06 00:30:00,1.1531,1.2261,1.1488,1.2162,84413739.1
2026-02-06 00:45:00,1.2161,1.2349,1.2006,1.2163,47722042.3
2026-02-06 01:00:00,1.2163,1.2474,1.213,1.23,43424033.0
2026-02-06 01:15:00,1.23,1.2446,1.227,1.2417,22718112.3
2026-02-06 01:30:00,1.2417,1.2591,1.2402,1.2556,27417322.0
2026-02-06 01:45:00,1.2556,1.2931,1.2519,1.2787,59507237.7
2026-02-06 02:00:00,1.2788,1.2846,1.2568,1.2606,36841440.8
2026-02-06 02:15:00,1.2606,1.2647,1.2416,1.2519,30246805.7
2026-02-06 02:30:00,1.2519,1.2764,1.2491,1.2684,27341264.5
2026-02-06 02:45:00,1.2684,1.2704,1.2537,1.2605,17114554.2
2026-02-06 03:00:00,1.2605,1.2721,1.255,1.2584,15328948.3
2026-02-06 03:15:00,1.2583,1.2703,1.2549,1.2686,15814244.4
2026-02-06 03:30:00,1.2686,1.2759,1.2653,1.2677,15163866.6
2026-02-06 03:45:00,1.2677,1.2703,1.2573,1.2691,13847949.6
2026-02-06 04:00:00,1.2691,1.2752,1.2618,1.2727,13194633.1
2026-02-06 04:15:00,1.2728,1.2899,1.2699,1.2829,17166497.3
2026-02-06 04:30:00,1.283,1.2846,1.2665,1.2745,25458480.8
2026-02-06 04:45:00,1.2745,1.2815,1.2738,1.2798,10284819.0
2026-02-06 05:00:00,1.2797,1.3098,1.2771,1.3036,41087361.6
2026-02-06 05:15:00,1.3036,1.3038,1.2865,1.2969,27356745.6
2026-02-06 05:30:00,1.2969,1.3105,1.2966,1.3058,23486414.4
2026-02-06 05:45:00,1.3058,1.3292,1.3025,1.328,37602374.0
2026-02-06 06:00:00,1.328,1.334,1.3154,1.3198,37207404.5
2026-02-06 06:15:00,1.3197,1.33,1.309,1.314,34723086.6
2026-02-06 06:30:00,1.3139,1.3172,1.3004,1.3075,25431278.9
2026-02-06 06:45:00,1.3075,1.3122,1.2996,1.3021,16099219.5
2026-02-06 07:00:00,1.3021,1.3035,1.2878,1.2951,27078840.9
2026-02-06 07:15:00,1.2951,1.2995,1.2872,1.2984,15435655.0
2026-02-06 07:30:00,1.2983,1.3125,1.296,1.3061,21871597.4
2026-02-06 07:45:00,1.3061,1.3077,1.2882,1.2913,18615057.8
2026-02-06 08:00:00,1.2912,1.3017,1.2867,1.2994,16127486.1
2026-02-06 08:15:00,1.2993,1.3001,1.2861,1.2885,16998842.1
2026-02-06 08:30:00,1.2886,1.2948,1.2835,1.2902,15730280.6
2026-02-06 08:45:00,1.2902,1.3083,1.2886,1.3015,22410648.0
2026-02-06 09:00:00,1.3015,1.3025,1.2923,1.2947,17193094.8
2026-02-06 09:15:00,1.2946,1.3144,1.2914,1.313,16069172.9
2026-02-06 09:30:00,1.3129,1.3296,1.3123,1.3224,24033564.0
2026-02-06 09:45:00,1.3224,1.3302,1.3154,1.3288,21752324.9
2026-02-06 10:00:00,1.3287,1.3412,1.3268,1.336,30883549.2
2026-02-06 10:15:00,1.336,1.3624,1.3354,1.3611,39708396.7
2026-02-06 10:30:00,1.361,1.3872,1.3578,1.3773,71850881.1
2026-02-06 10:45:00,1.3773,1.3818,1.3559,1.358,38195893.7
2026-02-06 11:00:00,1.358,1.3626,1.3504,1.3624,19742287.4
2026-02-06 11:15:00,1.3624,1.3661,1.3514,1.3561,17799688.5
2026-02-06 11:30:00,1.3561,1.3682,1.3534,1.3617,23364833.6
2026-02-06 11:45:00,1.3618,1.3705,1.3565,1.3671,12722220.3
2026-02-06 12:00:00,1.367,1.367,1.3563,1.3633,19944591.0
2026-02-06 12:15:00,1.3633,1.381,1.3593,1.3777,21912665.4
2026-02-06 12:30:00,1.3776,1.3823,1.3699,1.3714,19087133.2
2026-02-06 12:45:00,1.3715,1.3822,1.3707,1.3804,11947333.6
2026-02-06 13:00:00,1.3805,1.4094,1.375,1.407,38718045.6
2026-02-06 13:15:00,1.4069,1.407,1.3889,1.3987,34746135.4
2026-02-06 13:30:00,1.3987,1.4392,1.3946,1.4329,46572839.0
2026-02-06 13:45:00,1.4328,1.438,1.423,1.4271,33828953.2
2026-02-06 14:00:00,1.4271,1.4294,1.4028,1.4159,38208397.4
2026-02-06 14:15:00,1.4159,1.4271,1.4013,1.4129,30225378.4
2026-02-06 14:30:00,1.4129,1.4565,1.4119,1.4534,66088913.7
2026-02-06 14:45:00,1.4535,1.4854,1.4527,1.478,58668168.3
2026-02-06 15:00:00,1.4779,1.486,1.4622,1.4698,53796582.3
2026-02-06 15:15:00,1.4697,1.4884,1.4672,1.4812,45302504.0
2026-02-06 15:30:00,1.4811,1.5416,1.4795,1.5403,86306311.1
2026-02-06 15:45:00,1.5403,1.5414,1.5024,1.5117,73203550.2
2026-02-06 16:00:00,1.5118,1.5343,1.5031,1.5214,59336381.5
2026-02-06 16:15:00,1.5214,1.5329,1.5108,1.5172,38857734.9
2026-02-06 16:30:00,1.5172,1.5214,1.4971,1.5022,37726117.5
2026-02-06 16:45:00,1.5023,1.5092,1.4855,1.4892,39514825.7
2026-02-06 17:00:00,1.4892,1.4998,1.4803,1.4956,32757071.9
2026-02-06 17:15:00,1.4955,1.5148,1.4915,1.5074,28837527.0
2026-02-06 17:30:00,1.5074,1.5174,1.492,1.4963,25510865.8
2026-02-06 17:45:00,1.4964,1.5044,1.488,1.4939,22527556.5
2026-02-06 18:00:00,1.4939,1.4962,1.458,1.473,56695770.5
2026-02-06 18:15:00,1.4731,1.4745,1.4501,1.4567,34530838.0
2026-02-06 18:30:00,1.4567,1.4744,1.4532,1.4644,26538898.7
2026-02-06 18:45:00,1.4644,1.4694,1.4523,1.4568,15923548.9
2026-02-06 19:00:00,1.4569,1.4658,1.439,1.4408,27688461.5
2026-02-06 19:15:00,1.4407,1.4569,1.4369,1.4477,21993644.8
2026-02-06 19:30:00,1.4478,1.4549,1.4397,1.4478,14788812.4
2026-02-06 19:45:00,1.4478,1.4596,1.4468,1.4556,18499382.8
2026-02-06 20:00:00,1.4557,1.4599,1.4441,1.4477,14619983.6
2026-02-06 20:15:00,1.4476,1.4534,1.4411,1.4508,11545393.5
2026-02-06 20:30:00,1.4507,1.4629,1.4473,1.4561,19598687.6
2026-02-06 20:45:00,1.4562,1.4622,1.4376,1.4474,25730495.3
2026-02-06 21:00:00,1.4475,1.4543,1.439,1.451,14879627.4
2026-02-06 21:15:00,1.451,1.4649,1.4462,1.4614,12270435.6
2026-02-06 21:30:00,1.4613,1.4619,1.4464,1.4529,14924049.7
2026-02-06 21:45:00,1.453,1.461,1.45,1.4577,6855717.5
2026-02-06 22:00:00,1.4576,1.4661,1.4539,1.46,12125520.2
2026-02-06 22:15:00,1.46,1.4732,1.4582,1.4707,15982125.9
2026-02-06 22:30:00,1.4706,1.4881,1.4703,1.4787,26915530.7
2026-02-06 22:45:00,1.4788,1.4886,1.4726,1.4881,12303110.9
2026-02-06 23:00:00,1.488,1.4968,1.4758,1.4778,28857413.6
2026-02-06 23:15:00,1.4778,1.478,1.4635,1.4659,17717348.9
2026-02-06 23:30:00,1.4658,1.478,1.4647,1.4687,10198178.0
2026-02-06 23:45:00,1.4687,1.4744,1.4638,1.4684,8007152.7
2026-02-07 00:00:00,1.4683,1.4818,1.4455,1.4777,52714212.3
2026-02-07 00:15:00,1.4778,1.4869,1.4544,1.457,32004800.7
2026-02-07 00:30:00,1.4569,1.4622,1.4479,1.4495,21377443.1
2026-02-07 00:45:00,1.4495,1.467,1.4443,1.4576,23615667.8
2026-02-07 01:00:00,1.4575,1.4579,1.4322,1.4341,28426488.3
2026-02-07 01:15:00,1.4341,1.4518,1.4324,1.4477,16870743.0
2026-02-07 01:30:00,1.4477,1.4571,1.4437,1.4517,13355204.4
2026-02-07 01:45:00,1.4517,1.4772,1.4509,1.4672,25757063.3
2026-02-07 02:00:00,1.4672,1.47,1.4571,1.4621,16075526.0
2026-02-07 02:15:00,1.4621,1.4713,1.4589,1.4707,6811704.8
2026-02-07 02:30:00,1.4707,1.4728,1.4613,1.4616,7066033.3
2026-02-07 02:45:00,1.4616,1.4617,1.4542,1.4595,8814796.1
2026-02-07 03:00:00,1.4596,1.4774,1.4574,1.4757,10211719.1
2026-02-07 03:15:00,1.4756,1.4846,1.4688,1.4837,11994563.9
2026-02-07 03:30:00,1.4836,1.4837,1.4717,1.4788,10743729.1
2026-02-07 03:45:00,1.4788,1.4788,1.468,1.4725,7040043.0
2026-02-07 04:00:00,1.4725,1.4769,1.4662,1.475,11690142.5
2026-02-07 04:15:00,1.4749,1.4842,1.4666,1.47,13369293.8
2026-02-07 04:30:00,1.47,1.4749,1.4502,1.4528,15390222.0
2026-02-07 04:45:00,1.4528,1.463,1.4528,1.4603,7366304.6
2026-02-07 05:00:00,1.4602,1.4661,1.4567,1.4624,6831748.2
2026-02-07 05:15:00,1.4623,1.4692,1.4518,1.4528,11615003.9
2026-02-07 05:30:00,1.4528,1.4596,1.451,1.457,7007348.0
2026-02-07 05:45:00,1.4571,1.4615,1.4522,1.4586,8460549.2
2026-02-07 06:00:00,1.4585,1.4642,1.4528,1.462,9832786.5
2026-02-07 06:15:00,1.4619,1.4662,1.4515,1.4616,12365694.3
2026-02-07 06:30:00,1.4616,1.4688,1.4598,1.4633,8537861.8
2026-02-07 06:45:00,1.4632,1.4636,1.4328,1.4332,27736311.9
2026-02-07 07:00:00,1.4332,1.446,1.419,1.4197,45508361.8
2026-02-07 07:15:00,1.4198,1.425,1.406,1.4217,54606628.3
2026-02-07 07:30:00,1.4217,1.4299,1.4069,1.422,30990177.9
2026-02-07 07:45:00,1.422,1.4224,1.4118,1.4129,14108849.1
2026-02-07 08:00:00,1.4129,1.416,1.4064,1.4112,16791777.8
2026-02-07 08:15:00,1.4112,1.4199,1.4025,1.4132,18496067.0
2026-02-07 08:30:00,1.4132,1.4237,1.4125,1.4182,14760432.7
2026-02-07 08:45:00,1.4182,1.4281,1.4178,1.4231,12260617.2
2026-02-07 09:00:00,1.4232,1.4266,1.4169,1.4252,11930343.0
2026-02-07 09:15:00,1.4252,1.4273,1.4136,1.4156,12947350.0
2026-02-07 09:30:00,1.4155,1.417,1.4063,1.4095,14303311.6
2026-02-07 09:45:00,1.4096,1.4145,1.4049,1.4126,12421358.1
2026-02-07 10:00:00,1.4126,1.4179,1.408,1.4145,13219032.7
2026-02-07 10:15:00,1.4145,1.4145,1.4048,1.4053,13063956.2
2026-02-07 10:30:00,1.4053,1.4082,1.3866,1.3914,41050664.8
2026-02-07 10:45:00,1.3915,1.402,1.3854,1.3988,17416333.0
2026-02-07 11:00:00,1.3987,1.4025,1.3929,1.3937,10302373.5
2026-02-07 11:15:00,1.3936,1.3979,1.3874,1.3896,11616336.6
2026-02-07 11:30:00,1.3897,1.3952,1.3862,1.3889,9605510.2
2026-02-07 11:45:00,1.389,1.3951,1.3848,1.3915,15693735.7
2026-02-07 12:00:00,1.3915,1.4189,1.39,1.4141,38752886.1
2026-02-07 12:15:00,1.4141,1.4397,1.411,1.4208,51975156.5
2026-02-07 12:30:00,1.4208,1.4343,1.4141,1.4148,28567486.4
2026-02-07 12:45:00,1.4148,1.4238,1.4131,1.4174,12451610.0
2026-02-07 13:00:00,1.4174,1.4246,1.4071,1.4106,15468029.0
2026-02-07 13:15:00,1.4107,1.4156,1.406,1.4115,12521253.2
2026-02-07 13:30:00,1.4115,1.412,1.3948,1.3986,18449803.8
2026-02-07 13:45:00,1.3987,1.4047,1.3981,1.4035,8051666.5
2026-02-07 14:00:00,1.4034,1.4099,1.4002,1.4019,11058275.5
2026-02-07 14:15:00,1.4018,1.4091,1.3967,1.4038,8742376.3
2026-02-07 14:30:00,1.4037,1.4062,1.39,1.4011,15692414.4
2026-02-07 14:45:00,1.4011,1.402,1.3912,1.3995,12318906.2
2026-02-07 15:00:00,1.3995,1.4095,1.3966,1.4078,14209825.2
2026-02-07 15:15:00,1.4079,1.4198,1.4057,1.4117,20787328.6
2026-02-07 15:30:00,1.4118,1.4188,1.4088,1.409,7688091.6
