timestamp,open,high,low,close,volume
2026-02-05 18:45:00,8.245,8.408,8.212,8.376,583747.67
2026-02-05 19:00:00,8.376,8.392,8.291,8.321,442045.11
2026-02-05 19:15:00,8.321,8.38,8.251,8.308,379769.7
2026-02-05 19:30:00,8.307,8.357,8.285,8.293,306082.37
2026-02-05 19:45:00,8.294,8.31,8.219,8.252,329490.16
2026-02-05 20:00:00,8.252,8.32,8.231,8.235,410362.47
2026-02-05 20:15:00,8.236,8.241,7.9,8.003,3196379.85
2026-02-05 20:30:00,8.003,8.137,7.928,8.064,1400309.25
2026-02-05 20:45:00,8.064,8.082,7.845,7.984,1638443.47
2026-02-05 21:00:00,7.984,8.189,7.968,8.009,1456697.27
2026-02-05 21:15:00,8.01,8.154,7.913,8.111,960149.39
2026-02-05 21:30:00,8.112,8.143,7.956,7.991,686162.13
2026-02-05 21:45:00,7.992,8.039,7.911,7.966,628259.69
2026-02-05 22:00:00,7.967,8.068,7.902,7.997,669095.86
2026-02-05 22:15:00,7.997,8.096,7.853,8.067,830411.93
2026-02-05 22:30:00,8.068,8.132,7.988,8.049,444937.39
2026-02-05 22:45:00,8.051,8.113,8.013,8.028,233627.9
2026-02-05 23:00:00,8.029,8.204,8.001,8.177,615084.23
2026-02-05 23:15:00,8.176,8.199,8.045,8.1,389314.11
2026-02-05 23:30:00,8.099,8.135,7.965,7.976,546609.41
2026-02-05 23:45:00,7.976,8.005,7.887,7.906,559752.18
2026-02-06 00:00:00,7.907,7.944,7.317,7.396,3246806.63
2026-02-06 00:15:00,7.396,7.577,7.117,7.484,4934375.19
2026-02-06 00:30:00,7.485,7.927,7.46,7.893,1740060.52
2026-02-06 00:45:00,7.892,8.023,7.834,7.908,1070108.63
2026-02-06 01:00:00,7.908,8.076,7.877,7.984,1120767.33
2026-02-06 01:15:00,7.985,8.052,7.957,7.975,951599.3
2026-02-06 01:30:00,7.975,8.096,7.964,8.078,883512.46
2026-02-06 01:45:00,8.079,8.197,8.065,8.167,750054.01
2026-02-06 02:00:00,8.168,8.234,8.056,8.07,694564.7
2026-02-06 02:15:00,8.069,8.101,7.97,8.011,544806.6
2026-02-06 02:30:00,8.011,8.143,8.005,8.106,547475.78
2026-02-06 02:45:00,8.106,8.119,8.006,8.044,397042.83
2026-02-06 03:00:00,8.044,8.103,8.003,8.016,471546.83
2026-02-06 03:15:00,8.016,8.079,7.986,8.043,356486.25
2026-02-06 03:30:00,8.043,8.092,8.002,8.013,286071.66
2026-02-06 03:45:00,8.014,8.045,7.972,8.028,331938.04
2026-02-06 04:00:00,8.028,8.077,7.993,8.065,257336.9
2026-02-06 04:15:00,8.066,8.152,8.057,8.115,332918.77
2026-02-06 04:30:00,8.115,8.138,8.059,8.09,260584.98
2026-02-06 04:45:00,8.09,8.132,8.086,8.113,246228.72
2026-02-06 05:00:00,8.112,8.2,8.103,8.189,364674.87
2026-02-06 05:15:00,8.188,8.2,8.144,8.174,270375.12
2026-02-06 05:30:00,8.174,8.273,8.17,8.263,334544.92
2026-02-06 05:45:00,8.263,8.367,8.237,8.317,532604.32
2026-02-06 06:00:00,8.317,8.346,8.277,8.286,425820.65
2026-02-06 06:15:00,8.285,8.291,8.225,8.238,415839.45
2026-02-06 06:30:00,8.238,8.25,8.157,8.18,374834.55
2026-02-06 06:45:00,8.18,8.208,8.135,8.146,390789.62
2026-02-06 07:00:00,8.147,8.153,8.059,8.098,526209.4
2026-02-06 07:15:00,8.099,8.126,8.055,8.121,436899.86
2026-02-06 07:30:00,8.12,8.175,8.107,8.129,369047.61
2026-02-06 07:45:00,8.129,8.149,8.065,8.078,348512.98
2026-02-06 08:00:00,8.078,8.131,8.041,8.101,470401.82
2026-02-06 08:15:00,8.102,8.102,8.011,8.033,595486.62
2026-02-06 08:30:00,8.033,8.05,7.981,8.01,438527.27
2026-02-06 08:45:00,8.01,8.054,7.996,8.027,338923.46
2026-02-06 09:00:00,8.027,8.052,8.005,8.031,305892.85
2026-02-06 09:15:00,8.03,8.137,8.004,8.132,533154.9
2026-02-06 09:30:00,8.132,8.205,8.123,8.176,417064.07
2026-02-06 09:45:00,8.176,8.244,8.141,8.218,319728.4
2026-02-06 10:00:00,8.219,8.242,8.186,8.21,343258.67
2026-02-06 10:15:00,8.211,8.299,8.211,8.272,412006.74
2026-02-06 10:30:00,8.272,8.308,8.258,8.286,389263.86
2026-02-06 10:45:00,8.287,8.295,8.251,8.281,244251.38
2026-02-06 11:00:00,8.28,8.31,8.26,8.303,238314.43
2026-02-06 11:15:00,8.303,8.325,8.277,8.294,257029.71
2026-02-06 11:30:00,8.294,8.335,8.282,8.299,276684.73
2026-02-06 11:45:00,8.3,8.35,8.276,8.32,266166.02
2026-02-06 12:00:00,8.32,8.32,8.264,8.287,264641.53
2026-02-06 12:15:00,8.288,8.309,8.26,8.301,235504.68
2026-02-06 12:30:00,8.3,8.312,8.278,8.298,172061.09
2026-02-06 12:45:00,8.299,8.321,8.288,8.313,198198.49
2026-02-06 13:00:00,8.313,8.39,8.298,8.385,377091.29
2026-02-06 13:15:00,8.386,8.437,8.342,8.379,505966.17
2026-02-06 13:30:00,8.379,8.439,8.36,8.424,446556.39
2026-02-06 13:45:00,8.425,8.451,8.387,8.391,294145.34
2026-02-06 14:00:00,8.391,8.397,8.333,8.375,319279.8
2026-02-06 14:15:00,8.376,8.379,8.318,8.375,299814.76
2026-02-06 14:30:00,8.375,8.552,8.367,8.545,879880.48
2026-02-06 14:45:00,8.546,8.601,8.478,8.543,547180.17
2026-02-06 15:00:00,8.544,8.56,8.472,8.474,449756.62
2026-02-06 15:15:00,8.475,8.566,8.472,8.535,352791.84
2026-02-06 15:30:00,8.536,8.609,8.525,8.596,324134.67
2026-02-06 15:45:00,8.596,8.627,8.556,8.578,346274.81
2026-02-06 16:00:00,8.577,8.684,8.545,8.67,461502.0
2026-02-06 16:15:00,8.67,8.777,8.635,8.736,479867.41
2026-02-06 16:30:00,8.736,8.797,8.718,8.776,648276.36
2026-02-06 16:45:00,8.777,8.839,8.763,8.801,511773.71
2026-02-06 17:00:00,8.801,8.853,8.768,8.812,494919.87
2026-02-06 17:15:00,8.812,8.922,8.804,8.916,485419.09
2026-02-06 17:30:00,8.916,8.993,8.869,8.973,765111.81
2026-02-06 17:45:00,8.973,8.998,8.847,8.879,591617.67
2026-02-06 18:00:00,8.88,8.893,8.713,8.769,948685.64
2026-02-06 18:15:00,8.769,8.78,8.699,8.73,362143.16
2026-02-06 18:30:00,8.731,8.847,8.718,8.83,319989.05
2026-02-06 18:45:00,8.83,8.861,8.792,8.799,274411.32
2026-02-06 19:00:00,8.799,8.839,8.768,8.788,219794.63
2026-02-06 19:15:00,8.788,8.854,8.758,8.819,269046.06
2026-02-06 19:30:00,8.818,8.843,8.796,8.828,206013.64
2026-02-06 19:45:00,8.829,8.866,8.812,8.839,354520.5
2026-02-06 20:00:00,8.839,8.855,8.773,8.787,194802.8
2026-02-06 20:15:00,8.787,8.821,8.756,8.814,166275.15
2026-02-06 20:30:00,8.814,8.925,8.802,8.854,431770.53
2026-02-06 20:45:00,8.854,8.9,8.805,8.857,253938.61
2026-02-06 21:00:00,8.857,8.86,8.777,8.831,270749.67
2026-02-06 21:15:00,8.832,8.892,8.813,8.876,140891.74
2026-02-06 21:30:00,8.877,8.877,8.828,8.841,191339.49
2026-02-06 21:45:00,8.841,8.87,8.835,8.859,87135.67
2026-02-06 22:00:00,8.86,8.901,8.839,8.862,194582.07
2026-02-06 22:15:00,8.862,8.897,8.854,8.893,164771.08
2026-02-06 22:30:00,8.893,8.994,8.884,8.913,310978.04
2026-02-06 22:45:00,8.913,8.99,8.908,8.963,138908.41
2026-02-06 23:00:00,8.962,9.0,8.911,8.912,348121.44
2026-02-06 23:15:00,8.912,8.912,8.842,8.878,255594.51
2026-02-06 23:30:00,8.879,8.921,8.876,8.877,166662.93
2026-02-06 23:45:00,8.877,8.892,8.857,8.879,150530.83
2026-02-07 00:00:00,8.878,8.881,8.812,8.856,373243.1
2026-02-07 00:15:00,8.857,8.88,8.812,8.816,332707.93
2026-02-07 00:30:00,8.817,8.847,8.791,8.794,235793.13
2026-02-07 00:45:00,8.794,8.882,8.789,8.831,185312.42
2026-02-07 01:00:00,8.831,8.85,8.784,8.794,127663.34
2026-02-07 01:15:00,8.793,8.863,8.788,8.833,207000.19
2026-02-07 01:30:00,8.833,8.879,8.827,8.854,92373.23
2026-02-07 01:45:00,8.855,8.913,8.849,8.888,170174.92
2026-02-07 02:00:00,8.887,8.9,8.857,8.878,90442.48
2026-02-07 02:15:00,8.877,8.897,8.858,8.88,81185.47
2026-02-07 02:30:00,8.88,8.887,8.855,8.861,91124.66
2026-02-07 02:45:00,8.862,8.877,8.828,8.874,106197.76
2026-02-07 03:00:00,8.875,8.95,8.868,8.933,253667.49
2026-02-07 03:15:00,8.933,8.94,8.894,8.93,133211.57
2026-02-07 03:30:00,8.93,8.933,8.89,8.919,141694.21
2026-02-07 03:45:00,8.919,8.935,8.897,8.927,119764.25
2026-02-07 04:00:00,8.927,9.007,8.915,9.0,299476.82
2026-02-07 04:15:00,9.0,9.04,8.955,8.963,315022.81
2026-02-07 04:30:00,8.962,9.002,8.863,8.878,320584.19
2026-02-07 04:45:00,8.877,8.902,8.869,8.9,166198.51
2026-02-07 05:00:00,8.899,8.939,8.886,8.932,142613.35
2026-02-07 05:15:00,8.931,8.975,8.918,8.928,165551.37
2026-02-07 05:30:00,8.927,8.958,8.92,8.938,134217.09
2026-02-07 05:45:00,8.937,8.952,8.92,8.945,141344.68
2026-02-07 06:00:00,8.944,8.975,8.933,8.951,154674.88
2026-02-07 06:15:00,8.95,8.955,8.899,8.935,186447.56
2026-02-07 06:30:00,8.934,8.959,8.913,8.919,109801.7
2026-02-07 06:45:00,8.92,8.926,8.786,8.787,412470.63
2026-02-07 07:00:00,8.787,8.834,8.686,8.688,766843.93
2026-02-07 07:15:00,8.687,8.711,8.594,8.7,815923.64
2026-02-07 07:30:00,8.701,8.792,8.643,8.752,417903.77
2026-02-07 07:45:00,8.753,8.755,8.681,8.684,218279.9
2026-02-07 08:00:00,8.684,8.726,8.649,8.699,319916.3
2026-02-07 08:15:00,8.7,8.735,8.671,8.68,295070.91
2026-02-07 08:30:00,8.68,8.71,8.666,8.69,229236.57
2026-02-07 08:45:00,8.691,8.724,8.685,8.694,96561.84
2026-02-07 09:00:00,8.694,8.74,8.689,8.737,129192.38
2026-02-07 09:15:00,8.737,8.738,8.672,8.674,88177.7
2026-02-07 09:30:00,8.673,8.678,8.612,8.622,216378.21
2026-02-07 09:45:00,8.622,8.634,8.606,8.624,139851.87
2026-02-07 10:00:00,8.624,8.653,8.612,8.623,150724.23
2026-02-07 10:15:00,8.623,8.639,8.599,8.614,127635.55
2026-02-07 10:30:00,8.613,8.63,8.575,8.602,214080.48
2026-02-07 10:45:00,8.602,8.631,8.585,8.618,123107.23
2026-02-07 11:00:00,8.617,8.648,8.609,8.626,131936.79
2026-02-07 11:15:00,8.627,8.642,8.614,8.62,57404.78
2026-02-07 11:30:00,8.621,8.648,8.621,8.624,79972.87
2026-02-07 11:45:00,8.625,8.663,8.625,8.65,112210.84
2026-02-07 12:00:00,8.649,8.805,8.642,8.789,500187.17
2026-02-07 12:15:00,8.788,8.941,8.772,8.851,551350.31
2026-02-07 12:30:00,8.85,8.905,8.798,8.805,392606.2
2026-02-07 12:45:00,8.804,8.842,8.789,8.823,199013.43
2026-02-07 13:00:00,8.823,8.861,8.775,8.782,205373.22
2026-02-07 13:15:00,8.782,8.802,8.774,8.783,124993.86
2026-02-07 13:30:00,8.782,8.789,8.726,8.743,183309.17
2026-02-07 13:45:00,8.742,8.774,8.74,8.774,84921.35
2026-02-07 14:00:00,8.774,8.806,8.768,8.781,103201.91
2026-02-07 14:15:00,8.781,8.806,8.759,8.774,69617.35
2026-02-07 14:30:00,8.773,8.78,8.685,8.73,324169.9
2026-02-07 14:45:00,8.731,8.737,8.668,8.684,151844.18
2026-02-07 15:00:00,8.685,8.761,8.666,8.752,302106.94
2026-02-07 15:15:00,8.753,8.805,8.726,8.787,202266.19
2026-02-07 15:30:00,8.788,8.843,8.777,8.809,134157.81
