timestamp,open,high,low,close,volume
2026-02-05 19:00:00,8.895,8.9,8.759,8.79,518407.0
2026-02-05 19:15:00,8.79,8.842,8.725,8.774,365038.0
2026-02-05 19:30:00,8.774,8.82,8.738,8.742,342824.0
2026-02-05 19:45:00,8.743,8.758,8.666,8.692,429092.0
2026-02-05 20:00:00,8.691,8.764,8.651,8.654,469801.0
2026-02-05 20:15:00,8.655,8.663,8.3,8.392,2112989.0
2026-02-05 20:30:00,8.391,8.568,8.328,8.483,1337634.0
2026-02-05 20:45:00,8.482,8.498,8.264,8.368,1239358.0
2026-02-05 21:00:00,8.367,8.573,8.339,8.348,1332977.0
2026-02-05 21:15:00,8.349,8.516,8.257,8.476,1074928.0
2026-02-05 21:30:00,8.477,8.519,8.34,8.372,552434.0
2026-02-05 21:45:00,8.372,8.422,8.297,8.355,415752.0
2026-02-05 22:00:00,8.355,8.457,8.284,8.393,688428.0
2026-02-05 22:15:00,8.393,8.496,8.238,8.467,779968.0
2026-02-05 22:30:00,8.468,8.531,8.384,8.443,448963.0
2026-02-05 22:45:00,8.443,8.5,8.373,8.387,245478.0
2026-02-05 23:00:00,8.387,8.569,8.38,8.519,522491.0
2026-02-05 23:15:00,8.518,8.541,8.407,8.453,299603.0
2026-02-05 23:30:00,8.453,8.495,8.318,8.329,381492.0
2026-02-05 23:45:00,8.329,8.364,8.253,8.305,503170.0
2026-02-06 00:00:00,8.304,8.34,7.7,7.768,3107754.0
2026-02-06 00:15:00,7.767,7.996,7.534,7.848,5459287.0
2026-02-06 00:30:00,7.848,8.279,7.829,8.2,1806252.0
2026-02-06 00:45:00,8.2,8.336,8.142,8.218,1162601.0
2026-02-06 01:00:00,8.218,8.38,8.176,8.292,1032431.0
2026-02-06 01:15:00,8.293,8.372,8.273,8.291,547706.0
2026-02-06 01:30:00,8.291,8.375,8.264,8.351,489073.0
2026-02-06 01:45:00,8.351,8.464,8.329,8.455,559522.0
2026-02-06 02:00:00,8.456,8.516,8.336,8.352,557248.0
2026-02-06 02:15:00,8.351,8.374,8.249,8.295,439223.0
2026-02-06 02:30:00,8.294,8.4,8.28,8.359,421857.0
2026-02-06 02:45:00,8.359,8.37,8.27,8.304,264427.0
2026-02-06 03:00:00,8.304,8.347,8.242,8.249,336981.0
2026-02-06 03:15:00,8.249,8.304,8.223,8.278,295004.0
2026-02-06 03:30:00,8.278,8.328,8.255,8.267,246277.0
2026-02-06 03:45:00,8.268,8.277,8.193,8.258,301392.0
2026-02-06 04:00:00,8.257,8.302,8.228,8.286,323231.0
2026-02-06 04:15:00,8.285,8.396,8.282,8.362,281797.0
2026-02-06 04:30:00,8.362,8.381,8.3,8.327,219522.0
2026-02-06 04:45:00,8.326,8.384,8.325,8.365,199530.0
2026-02-06 05:00:00,8.364,8.475,8.346,8.461,358845.0
2026-02-06 05:15:00,8.46,8.465,8.39,8.42,266487.0
2026-02-06 05:30:00,8.42,8.516,8.414,8.509,307783.0
2026-02-06 05:45:00,8.508,8.619,8.482,8.598,545743.0
2026-02-06 06:00:00,8.598,8.639,8.569,8.576,406665.0
2026-02-06 06:15:00,8.576,8.581,8.492,8.517,330616.0
2026-02-06 06:30:00,8.516,8.527,8.421,8.446,272481.0
2026-02-06 06:45:00,8.446,8.472,8.403,8.417,299051.0
2026-02-06 07:00:00,8.416,8.421,8.333,8.379,330335.0
2026-02-06 07:15:00,8.379,8.391,8.333,8.389,322025.0
2026-02-06 07:30:00,8.389,8.479,8.379,8.446,522909.0
2026-02-06 07:45:00,8.446,8.464,8.391,8.411,288343.0
2026-02-06 08:00:00,8.411,8.474,8.38,8.437,369067.0
2026-02-06 08:15:00,8.438,8.441,8.361,8.38,405116.0
2026-02-06 08:30:00,8.38,8.406,8.324,8.354,316167.0
2026-02-06 08:45:00,8.353,8.413,8.345,8.379,236115.0
2026-02-06 09:00:00,8.378,8.429,8.372,8.409,227465.0
2026-02-06 09:15:00,8.409,8.506,8.377,8.5,395137.0
2026-02-06 09:30:00,8.499,8.596,8.495,8.567,343077.0
2026-02-06 09:45:00,8.567,8.634,8.547,8.597,259118.0
2026-02-06 10:00:00,8.597,8.63,8.573,8.615,381938.0
2026-02-06 10:15:00,8.616,8.698,8.616,8.653,289584.0
2026-02-06 10:30:00,8.652,8.689,8.646,8.683,229282.0
2026-02-06 10:45:00,8.682,8.691,8.637,8.68,172162.0
2026-02-06 11:00:00,8.679,8.694,8.65,8.687,174179.0
2026-02-06 11:15:00,8.687,8.712,8.666,8.684,187131.0
2026-02-06 11:30:00,8.684,8.733,8.674,8.698,232904.0
2026-02-06 11:45:00,8.698,8.728,8.667,8.705,229276.0
2026-02-06 12:00:00,8.705,8.705,8.637,8.663,250068.0
2026-02-06 12:15:00,8.663,8.702,8.637,8.695,201788.0
2026-02-06 12:30:00,8.695,8.705,8.669,8.685,153913.0
2026-02-06 12:45:00,8.685,8.712,8.676,8.704,155220.0
2026-02-06 13:00:00,8.705,8.783,8.694,8.775,339981.0
2026-02-06 13:15:00,8.774,8.833,8.731,8.769,434195.0
2026-02-06 13:30:00,8.768,8.831,8.75,8.812,380707.0
2026-02-06 13:45:00,8.812,8.843,8.793,8.796,249074.0
2026-02-06 14:00:00,8.797,8.807,8.735,8.769,220763.0
2026-02-06 14:15:00,8.769,8.788,8.726,8.784,194422.0
2026-02-06 14:30:00,8.784,8.978,8.777,8.957,979204.0
2026-02-06 14:45:00,8.958,9.022,8.907,8.969,476237.0
2026-02-06 15:00:00,8.97,8.989,8.891,8.894,456887.0
2026-02-06 15:15:00,8.893,8.983,8.884,8.951,338059.0
2026-02-06 15:30:00,8.952,9.042,8.942,9.033,347399.0
2026-02-06 15:45:00,9.034,9.061,9.002,9.03,326023.0
2026-02-06 16:00:00,9.029,9.141,8.994,9.128,508444.0
2026-02-06 16:15:00,9.128,9.234,9.106,9.211,575891.0
2026-02-06 16:30:00,9.21,9.268,9.19,9.246,385127.0
2026-02-06 16:45:00,9.247,9.312,9.22,9.251,338949.0
2026-02-06 17:00:00,9.25,9.304,9.215,9.268,382948.0
2026-02-06 17:15:00,9.269,9.402,9.263,9.385,444198.0
2026-02-06 17:30:00,9.385,9.464,9.333,9.411,409696.0
2026-02-06 17:45:00,9.412,9.443,9.317,9.337,330591.0
2026-02-06 18:00:00,9.338,9.358,9.143,9.203,518320.0
2026-02-06 18:15:00,9.204,9.211,9.123,9.168,317420.0
2026-02-06 18:30:00,9.169,9.261,9.135,9.237,292316.0
2026-02-06 18:45:00,9.237,9.272,9.2,9.221,219601.0
2026-02-06 19:00:00,9.221,9.248,9.174,9.19,212050.0
2026-02-06 19:15:00,9.19,9.239,9.15,9.198,261486.0
2026-02-06 19:30:00,9.197,9.232,9.18,9.215,187937.0
2026-02-06 19:45:00,9.215,9.261,9.209,9.242,203432.0
2026-02-06 20:00:00,9.242,9.252,9.162,9.173,172827.0
2026-02-06 20:15:00,9.173,9.191,9.136,9.185,185080.0
2026-02-06 20:30:00,9.185,9.292,9.173,9.212,404238.0
2026-02-06 20:45:00,9.213,9.227,9.147,9.159,248541.0
2026-02-06 21:00:00,9.159,9.187,9.107,9.151,285660.0
2026-02-06 21:15:00,9.151,9.211,9.138,9.194,130911.0
2026-02-06 21:30:00,9.194,9.195,9.146,9.17,99964.0
2026-02-06 21:45:00,9.169,9.188,9.159,9.184,81263.0
2026-02-06 22:00:00,9.184,9.242,9.18,9.201,168991.0
2026-02-06 22:15:00,9.202,9.244,9.188,9.24,118202.0
2026-02-06 22:30:00,9.24,9.322,9.23,9.26,169943.0
2026-02-06 22:45:00,9.26,9.32,9.256,9.308,151212.0
2026-02-06 23:00:00,9.308,9.368,9.277,9.277,318165.0
2026-02-06 23:15:00,9.277,9.279,9.22,9.253,220984.0
2026-02-06 23:30:00,9.252,9.308,9.251,9.276,151954.0
2026-02-06 23:45:00,9.275,9.293,9.252,9.268,105908.0
2026-02-07 00:00:00,9.268,9.27,9.206,9.233,283424.0
2026-02-07 00:15:00,9.232,9.239,9.171,9.174,290302.0
2026-02-07 00:30:00,9.174,9.183,9.14,9.144,286797.0
2026-02-07 00:45:00,9.144,9.236,9.144,9.191,185033.0
2026-02-07 01:00:00,9.19,9.198,9.124,9.132,185111.0
2026-02-07 01:15:00,9.131,9.2,9.125,9.184,184092.0
2026-02-07 01:30:00,9.183,9.23,9.166,9.2,110833.0
2026-02-07 01:45:00,9.201,9.258,9.197,9.237,123066.0
2026-02-07 02:00:00,9.236,9.247,9.207,9.216,116492.0
2026-02-07 02:15:00,9.216,9.255,9.198,9.244,102851.0
2026-02-07 02:30:00,9.244,9.245,9.213,9.224,84292.0
2026-02-07 02:45:00,9.224,9.224,9.185,9.215,73438.0
2026-02-07 03:00:00,9.215,9.307,9.204,9.289,214215.0
2026-02-07 03:15:00,9.288,9.306,9.26,9.291,101082.0
2026-02-07 03:30:00,9.291,9.303,9.264,9.293,99811.0
2026-02-07 03:45:00,9.292,9.292,9.266,9.281,96092.0
2026-02-07 04:00:00,9.281,9.344,9.271,9.325,272545.0
2026-02-07 04:15:00,9.325,9.365,9.275,9.281,187491.0
2026-02-07 04:30:00,9.281,9.316,9.232,9.238,148693.0
2026-02-07 04:45:00,9.238,9.256,9.232,9.253,50435.0
2026-02-07 05:00:00,9.252,9.28,9.248,9.27,57216.0
2026-02-07 05:15:00,9.27,9.315,9.253,9.261,188867.0
2026-02-07 05:30:00,9.261,9.295,9.246,9.268,97746.0
2026-02-07 05:45:00,9.268,9.27,9.227,9.26,91928.0
2026-02-07 06:00:00,9.26,9.309,9.251,9.282,164812.0
2026-02-07 06:15:00,9.281,9.325,9.232,9.306,259666.0
2026-02-07 06:30:00,9.305,9.321,9.255,9.261,137584.0
2026-02-07 06:45:00,9.261,9.265,9.106,9.108,335660.0
2026-02-07 07:00:00,9.108,9.145,8.979,8.98,667461.0
2026-02-07 07:15:00,8.981,9.028,8.902,9.02,784635.0
2026-02-07 07:30:00,9.02,9.102,8.959,9.063,517683.0
2026-02-07 07:45:00,9.064,9.066,8.989,8.991,266361.0
2026-02-07 08:00:00,8.99,9.048,8.955,9.025,314491.0
2026-02-07 08:15:00,9.026,9.055,8.989,9.028,157208.0
2026-02-07 08:30:00,9.028,9.075,9.02,9.033,139862.0
2026-02-07 08:45:00,9.033,9.076,9.033,9.054,67574.0
2026-02-07 09:00:00,9.054,9.089,9.038,9.086,129233.0
2026-02-07 09:15:00,9.086,9.088,9.031,9.038,80159.0
2026-02-07 09:30:00,9.039,9.052,8.987,9.0,148531.0
2026-02-07 09:45:00,9.0,9.008,8.977,9.001,106100.0
2026-02-07 10:00:00,9.001,9.032,8.977,8.986,148485.0
2026-02-07 10:15:00,8.986,8.989,8.967,8.972,115099.0
2026-02-07 10:30:00,8.972,8.979,8.929,8.954,133037.0
2026-02-07 10:45:00,8.954,8.984,8.941,8.972,92444.0
2026-02-07 11:00:00,8.972,8.984,8.953,8.955,121556.0
2026-02-07 11:15:00,8.955,8.98,8.947,8.954,76464.0
2026-02-07 11:30:00,8.953,8.976,8.94,8.948,119486.0
2026-02-07 11:45:00,8.949,8.988,8.949,8.98,101014.0
2026-02-07 12:00:00,8.98,9.128,8.971,9.111,368713.0
2026-02-07 12:15:00,9.111,9.256,9.094,9.168,444376.0
2026-02-07 12:30:00,9.168,9.235,9.133,9.144,278957.0
2026-02-07 12:45:00,9.144,9.176,9.132,9.161,144927.0
2026-02-07 13:00:00,9.161,9.194,9.102,9.106,197589.0
2026-02-07 13:15:00,9.107,9.136,9.107,9.118,86178.0
2026-02-07 13:30:00,9.119,9.125,9.062,9.08,150409.0
2026-02-07 13:45:00,9.08,9.119,9.077,9.118,85265.0
2026-02-07 14:00:00,9.119,9.14,9.107,9.118,107918.0
2026-02-07 14:15:00,9.118,9.148,9.099,9.129,50893.0
2026-02-07 14:30:00,9.129,9.137,9.045,9.089,169324.0
2026-02-07 14:45:00,9.09,9.095,9.026,9.048,124364.0
2026-02-07 15:00:00,9.049,9.119,9.033,9.112,156973.0
2026-02-07 15:15:00,9.113,9.171,9.089,9.15,164155.0
2026-02-07 15:30:00,9.15,9.21,9.144,9.173,126458.0
